date,timestamp,teams,home_team,away_team,competition,channel,match_id,match_url,main_commentator,co_commentator,co_commentators,analysts,presenters,reporters,all_commentators,matchup,status,audio_file,channels
2025-04-29 16:30,1745969400.0,Detroit Pistons @ New York Knicks,New York Knicks,Detroit Pistons,NBA Regular Season,MSG Network,15104.0,https://basketball.icdb.tv/match/15104,George Blaha,Greg Kelser,"Greg Kelser, Grant Hill, Walt Frazier","Grant Long, Shaquille O'Neal, Charles Barkley, Kenny Smith","Mickey York, Ernie Johnson, Chris Fillar","Johnny Kane, Stephanie Ready, Alan Hahn","Mickey York (Presenter), George Blaha (Main Commentator), Greg Kelser (Co-commentator), Grant Long (Pundit), Johnny Kane (Reporter), Ernie Johnson (Presenter), Ian Eagle (Main Commentator), Grant Hill (Co-commentator), Shaquille O'Neal (Pundit), Charles Barkley (Pundit), Kenny Smith (Pundit), Stephanie Ready (Reporter), Mike Breen (Main Commentator), Walt Frazier (Co-commentator), Alan Hahn (Reporter), Chris Fillar (Presenter), Mark Champion (Main Commentator)",Detroit Pistons @ New York Knicks,pending,,
2025-04-27 12:30,1745782200.0,Los Angeles Lakers @ Minnesota Timberwolves,Minnesota Timberwolves,Los Angeles Lakers,NBA Regular Season,"ABC (usa), ESPN App (US)",15088.0,https://basketball.icdb.tv/match/15088,Mike Breen,Doris Burke,"Doris Burke, Richard Jefferson","Shams Charania, Kendrick Perkins, Stephen A. Smith, Bob Myers",Malika Andrews,Lisa Salters,"Malika Andrews (Presenter), Mike Breen (Main Commentator), Doris Burke (Co-commentator), Richard Jefferson (Co-commentator), Shams Charania (Pundit), Kendrick Perkins (Pundit), Stephen A. Smith (Pundit), Bob Myers (Pundit), Lisa Salters (Reporter)",Los Angeles Lakers @ Minnesota Timberwolves,pending,,
2025-04-25 18:30,1745631000.0,Los Angeles Lakers @ Minnesota Timberwolves,Minnesota Timberwolves,Los Angeles Lakers,NBA Regular Season,"ESPN (US), ESPN App (US)",15082.0,https://basketball.icdb.tv/match/15082,Mike Breen,Doris Burke,"Doris Burke, Richard Jefferson, Jim Petersen, Stu Lantz","Shams Charania, Chiney Ogwumike, Kendrick Perkins",Malika Andrews,"Lisa Salters, Katie Storm, Mike Trudell","Malika Andrews (Presenter), Mike Breen (Main Commentator), Doris Burke (Co-commentator), Richard Jefferson (Co-commentator), Shams Charania (Pundit), Chiney Ogwumike (Pundit), Kendrick Perkins (Pundit), Lisa Salters (Reporter), Michael Grady (Main Commentator), Jim Petersen (Co-commentator), Katie Storm (Reporter), Bill Macdonald (Main Commentator), Stu Lantz (Co-commentator), Mike Trudell (Reporter)",Los Angeles Lakers @ Minnesota Timberwolves,pending,,
2025-04-24 16:00,1745535600.0,New York Knicks @ Detroit Pistons,Detroit Pistons,New York Knicks,NBA Playoffs,MSG Network,15054.0,https://basketball.icdb.tv/match/15054,Mark Champion,Rick Mahorn,"Rick Mahorn, Greg Kelser, Reggie Miller, Walt Frazier","Grant Long, Tim McCormick, James Edwards III, VInce Goodwill, Charles Barkley, Kenny Smith, Shaquille O'Neal","Chris Fillar, Mickey York, Ernie Johnson","Johnny Kane, Natalie Kerwin, Allie LaForce, Alan Hahn","Chris Fillar (Presenter), Mark Champion (Main Commentator), Rick Mahorn (Co-commentator), Mickey York (Presenter), George Blaha (Main Commentator), Greg Kelser (Co-commentator), Grant Long (Pundit), Tim McCormick (Pundit), James Edwards III (Pundit), VInce Goodwill (Pundit), Johnny Kane (Reporter), Natalie Kerwin (Reporter), Ernie Johnson (Presenter), Kevin Harlan (Main Commentator), Reggie Miller (Co-commentator), Charles Barkley (Pundit), Kenny Smith (Pundit), Shaquille O'Neal (Pundit), Allie LaForce (Reporter), Mike Breen (Main Commentator), Walt Frazier (Co-commentator), Alan Hahn (Reporter)",New York Knicks @ Detroit Pistons,pending,,
2025-04-20 12:30,1745177400.0,Orlando Magic @ Boston Celtics,Boston Celtics,Orlando Magic,NBA Playoffs,"ABC (usa), ESPN App (US)",15048.0,https://basketball.icdb.tv/match/15048,Mike Breen,Doris Burke,"Doris Burke, Richard Jefferson","Shams Charania, Kendrick Perkins, Stephen A. Smith, Udonis Haslem",Malika Andrews,Lisa Salters,"Malika Andrews (Presenter), Mike Breen (Main Commentator), Doris Burke (Co-commentator), Richard Jefferson (Co-commentator), Shams Charania (Pundit), Kendrick Perkins (Pundit), Stephen A. Smith (Pundit), Udonis Haslem (Pundit), Lisa Salters (Reporter)",Orlando Magic @ Boston Celtics,pending,,
2025-04-19 15:00,1745100000.0,Detroit Pistons @ New York Knicks,New York Knicks,Detroit Pistons,NBA Playoffs,"ESPN (US), ESPN App (US)",15030.0,https://basketball.icdb.tv/match/15030,Mark Champion,Doris Burke,"Doris Burke, Richard Jefferson, Greg Kelser","Shams Charania, Kendrick Perkins, Stephen A. Smith, Udonis Haslem, Grant Long","Jeremy Otto, Malika Andrews, Mickey York","Lisa Salters, Johnny Kane","Jeremy Otto (Presenter), Mark Champion (Main Commentator), Malika Andrews (Presenter), Mike Breen (Main Commentator), Doris Burke (Co-commentator), Richard Jefferson (Co-commentator), Shams Charania (Pundit), Kendrick Perkins (Pundit), Stephen A. Smith (Pundit), Udonis Haslem (Pundit), Lisa Salters (Reporter), Mickey York (Presenter), George Blaha (Main Commentator), Greg Kelser (Co-commentator), Grant Long (Pundit), Johnny Kane (Reporter)",Detroit Pistons @ New York Knicks,pending,,
2025-04-16 16:30,1744846200.0,Miami Heat @ Chicago Bulls,Chicago Bulls,Miami Heat,NBA Playoffs,"ESPN (US), ESPN App (US)",15032.0,https://basketball.icdb.tv/match/15032,Mike Breen,Doris Burke,"Doris Burke, Richard Jefferson, Kelenna Azubuike","Stephen A. Smith, Kendrick Perkins, Udonis Haslem, Shams Charania","Malika Andrews, Jim Basquil",Cassidy Hubbarth,"Malika Andrews (Presenter), Mike Breen (Main Commentator), Doris Burke (Co-commentator), Richard Jefferson (Co-commentator), Stephen A. Smith (Pundit), Kendrick Perkins (Pundit), Udonis Haslem (Pundit), Shams Charania (Pundit), Cassidy Hubbarth (Reporter), Jim Basquil (Presenter), Sean Kelley (Main Commentator), Kelenna Azubuike (Co-commentator)",Miami Heat @ Chicago Bulls,pending,,
2025-04-09 16:30,1744241400.0,Los Angeles Lakers @ Dallas Mavericks,Dallas Mavericks,Los Angeles Lakers,NBA Regular Season,"ESPN (US), ESPN App (US), TNT Sports 1 HD UK, Discovery+ UK ($/geo/R)",14915.0,https://basketball.icdb.tv/match/14915,Chuck Cooperstein,Brian Dameris,"Brian Dameris, Doris Burke, Richard Jefferson, Derek Harper, Jeff Wade","Shams Charania, Kendrick Perkins, Bob Myers, Brian Windhorst, Devin Harris, Brian Dameris","Tyler Sloan, Malika Andrews, Dana Larson","Lisa Salters, Lesley McCaslin","Tyler Sloan (Presenter), Chuck Cooperstein (Main Commentator), Brian Dameris (Co-commentator), Mike Breen (Main Commentator), Doris Burke (Co-commentator), Richard Jefferson (Co-commentator), Lisa Salters (Reporter), Malika Andrews (Presenter), Shams Charania (Pundit), Kendrick Perkins (Pundit), Bob Myers (Pundit), Brian Windhorst (Pundit), Dana Larson (Presenter), Mark Followill (Main Commentator), Derek Harper (Co-commentator), Jeff Wade (Co-commentator), Devin Harris (Pundit), Brian Dameris (Pundit), Lesley McCaslin (Reporter)",Los Angeles Lakers @ Dallas Mavericks,pending,,
2025-04-02 16:00,1743634800.0,New York Knicks @ Cleveland Cavaliers,Cleveland Cavaliers,New York Knicks,NBA Regular Season,"ESPN (US), ESPN App (US)",14966.0,https://basketball.icdb.tv/match/14966,Mike Breen,Doris Burke,Doris Burke,"Kendrick Perkins, Michael Wilbon",Malika Andrews,Cassidy Hubbarth,"Malika Andrews (Presenter), Mike Breen (Main Commentator), Doris Burke (Co-commentator), Kendrick Perkins (Pundit), Michael Wilbon (Pundit), Cassidy Hubbarth (Reporter)",New York Knicks @ Cleveland Cavaliers,pending,,
2025-03-19 19:00,1742436000.0,Denver Nuggets @ Los Angeles Lakers,Los Angeles Lakers,Denver Nuggets,NBA Regular Season,"ESPN (US), ESPN App (US)",14534.0,https://basketball.icdb.tv/match/14534,Mike Breen,Tim Legler,Tim Legler,"Richard Jefferson, Chiney Ogwumike, Kendrick Perkins",Malika Andrews,Jorge Sedano,"Malika Andrews (Presenter), Mike Breen (Main Commentator), Tim Legler (Co-commentator), Richard Jefferson (Pundit), Chiney Ogwumike (Pundit), Kendrick Perkins (Pundit), Jorge Sedano (Reporter)",Denver Nuggets @ Los Angeles Lakers,pending,,
2025-03-08 17:30,1741483800.0,Los Angeles Lakers @ Boston Celtics,Boston Celtics,Los Angeles Lakers,NBA Regular Season,"ABC (usa), Disney+ (US) [$], ESPN+ USA",14411.0,https://basketball.icdb.tv/match/14411,Mike Breen,Doris Burke,"Doris Burke, Richard Jefferson, P.J. Carlesimo","Shams Charania, Kendrick Perkins, Stephen A. Smith, Bob Myers","Malika Andrews, Jim Basquil",Lisa Salters,"Malika Andrews (Presenter), Mike Breen (Main Commentator), Doris Burke (Co-commentator), Richard Jefferson (Co-commentator), Shams Charania (Pundit), Kendrick Perkins (Pundit), Stephen A. Smith (Pundit), Bob Myers (Pundit), Lisa Salters (Reporter), Jim Basquil (Presenter), Marc Kestecher (Main Commentator), P.J. Carlesimo (Co-commentator)",Los Angeles Lakers @ Boston Celtics,pending,,
2025-03-05 17:00,1741222800.0,Oklahoma City Thunder @ Memphis Grizzlies,Memphis Grizzlies,Oklahoma City Thunder,NBA Regular Season,"ESPN (US), ESPN App (US)",14379.0,https://basketball.icdb.tv/match/14379,Mike Breen,Tim Legler,Tim Legler,"Kendrick Perkins, Chiney Ogwumike",Malika Andrews,Katie George,"Malika Andrews (Presenter), Mike Breen (Main Commentator), Tim Legler (Co-commentator), Kendrick Perkins (Pundit), Chiney Ogwumike (Pundit), Katie George (Reporter)",Oklahoma City Thunder @ Memphis Grizzlies,pending,,
2025-03-02 10:00,1740938400.0,Denver Nuggets @ Boston Celtics,Boston Celtics,Denver Nuggets,NBA Regular Season,"ABC (usa), ESPN+ USA",14312.0,https://basketball.icdb.tv/match/14312,Mike Breen,Doris Burke,"Doris Burke, Richard Jefferson","Shams Charania, Kendrick Perkins, Stephen A. Smith, Bob Myers",Malika Andrews,Lisa Salters,"Malika Andrews (Presenter), Mike Breen (Main Commentator), Doris Burke (Co-commentator), Richard Jefferson (Co-commentator), Shams Charania (Pundit), Kendrick Perkins (Pundit), Stephen A. Smith (Pundit), Bob Myers (Pundit), Lisa Salters (Reporter)",Denver Nuggets @ Boston Celtics,pending,,
2025-02-28 16:30,1740789000.0,Cleveland Cavaliers @ Boston Celtics,Boston Celtics,Cleveland Cavaliers,NBA Regular Season,"ESPN (US), ESPN App (US)",14309.0,https://basketball.icdb.tv/match/14309,Mike Breen,Doris Burke,"Doris Burke, Richard Jefferson","Kendrick Perkins, Stephen A. Smith, Chiney Ogwumike",Malika Andrews,Lisa Salters,"Malika Andrews (Presenter), Mike Breen (Main Commentator), Doris Burke (Co-commentator), Richard Jefferson (Co-commentator), Kendrick Perkins (Pundit), Stephen A. Smith (Pundit), Chiney Ogwumike (Pundit), Lisa Salters (Reporter)",Cleveland Cavaliers @ Boston Celtics,pending,,
2025-02-23 18:30,1740364200.0,Oklahoma City Thunder @ Minnesota Timberwolves,Minnesota Timberwolves,Oklahoma City Thunder,NBA Regular Season,"ESPN (US), ESPN App (US)",14284.0,https://basketball.icdb.tv/match/14284,Mike Breen,Doris Burke,Doris Burke,"Shams Charania, Kendrick Perkins, Stephen A. Smith, Brian Windhorst",Malika Andrews,Jorge Sedano,"Malika Andrews (Presenter), Mike Breen (Main Commentator), Doris Burke (Co-commentator), Shams Charania (Pundit), Kendrick Perkins (Pundit), Stephen A. Smith (Pundit), Brian Windhorst (Pundit), Jorge Sedano (Reporter)",Oklahoma City Thunder @ Minnesota Timberwolves,pending,,
2025-02-22 17:30,1740274200.0,Los Angeles Lakers @ Denver Nuggets,Denver Nuggets,Los Angeles Lakers,NBA Regular Season,"ABC (usa), ESPN+ USA",14271.0,https://basketball.icdb.tv/match/14271,Mike Breen,Doris Burke,"Doris Burke, Richard Jefferson","Shams Charania, Kendrick Perkins, Stephen A. Smith, Bob Myers",Malika Andrews,Lisa Salters,"Malika Andrews (Presenter), Mike Breen (Main Commentator), Doris Burke (Co-commentator), Richard Jefferson (Co-commentator), Shams Charania (Pundit), Kendrick Perkins (Pundit), Stephen A. Smith (Pundit), Bob Myers (Pundit), Lisa Salters (Reporter)",Los Angeles Lakers @ Denver Nuggets,pending,,
2025-02-09 11:00,1739127600.0,Philadelphia 76ers @ Milwaukee Bucks,Milwaukee Bucks,Philadelphia 76ers,NBA Regular Season,"ABC (usa), ESPN+ USA, TNT Sports 2 HD UK, Discovery+ UK ($/geo/R)",14069.0,https://basketball.icdb.tv/match/14069,Mike Breen,Hubie Brown,"Hubie Brown, Kelenna Azubuike","Shams Charania, Kendrick Perkins, Stephen A. Smith, Bob Myers","Malika Andrews, Jim Basquil",Lisa Salters,"Malika Andrews (Presenter), Mike Breen (Main Commentator), Hubie Brown (Co-commentator), Shams Charania (Pundit), Kendrick Perkins (Pundit), Stephen A. Smith (Pundit), Bob Myers (Pundit), Lisa Salters (Reporter), Jim Basquil (Presenter), Jorge Sedano (Main Commentator), Kelenna Azubuike (Co-commentator)",Philadelphia 76ers @ Milwaukee Bucks,pending,,
2025-02-08 17:30,1739064600.0,Boston Celtics @ New York Knicks,New York Knicks,Boston Celtics,NBA Regular Season,"ABC (usa), ESPN+ USA, TNT Sports 3 HD UK, Discovery+ UK ($/geo/R)",14068.0,https://basketball.icdb.tv/match/14068,Mark Jones,Richard Jefferson,"Richard Jefferson, Doris Burke, P.J. Carlesimo","Bob Myers, Stephen A. Smith, Kendrick Perkins, Shams Charania","Malika Andrews, Jim Basquil","Cassidy Hubbarth, Lisa Salters","Malika Andrews (Presenter), Mark Jones (Main Commentator), Mike Breen (Main Commentator), Richard Jefferson (Co-commentator), Doris Burke (Co-commentator), Bob Myers (Pundit), Stephen A. Smith (Pundit), Kendrick Perkins (Pundit), Shams Charania (Pundit), Cassidy Hubbarth (Reporter), Lisa Salters (Reporter), Jim Basquil (Presenter), Marc Kestecher (Main Commentator), P.J. Carlesimo (Co-commentator)",Boston Celtics @ New York Knicks,pending,,
2025-02-05 18:35,1738809300.0,Phoenix Suns @ Oklahoma City Thunder,Oklahoma City Thunder,Phoenix Suns,NBA Regular Season,"ESPN (US), ESPN App (US), Discovery+ UK ($/geo/R), TNT Sports 1 HD UK",14064.0,https://basketball.icdb.tv/match/14064,Mike Breen,Tim Legler,Tim Legler,"Chiney Ogwumike, Udonis Haslem",Malika Andrews,Jorge Sedano,"Mike Breen (Main Commentator), Tim Legler (Co-commentator), Jorge Sedano (Reporter), Malika Andrews (Presenter), Chiney Ogwumike (Pundit), Udonis Haslem (Pundit)",Phoenix Suns @ Oklahoma City Thunder,pending,,
2025-02-03 16:30,1738629000.0,Houston Rockets @ New York Knicks,New York Knicks,Houston Rockets,NBA Regular Season,"MSG Network, NBA TV (US)",14053.0,https://basketball.icdb.tv/match/14053,Mike Breen,Walt Frazier,Walt Frazier,,,Rebecca Haarlow,"Mike Breen (Main Commentator), Walt Frazier (Co-commentator), Rebecca Haarlow (Reporter)",Houston Rockets @ New York Knicks,pending,,
2025-02-01 17:30,1738459800.0,Los Angeles Lakers @ New York Knicks,New York Knicks,Los Angeles Lakers,NBA Regular Season,"ABC (usa), ESPN+ USA, TNT Sports 1 HD UK, Discovery+ UK ($/geo/R)",13992.0,https://basketball.icdb.tv/match/13992,Mike Breen,Doris Burke,"Doris Burke, Richard Jefferson","Kendrick Perkins, Stephen A. Smith, Bob Myers",Malika Andrews,Lisa Salters,"Malika Andrews (Presenter), Mike Breen (Main Commentator), Doris Burke (Co-commentator), Richard Jefferson (Co-commentator), Kendrick Perkins (Pundit), Stephen A. Smith (Pundit), Bob Myers (Pundit), Lisa Salters (Reporter)",Los Angeles Lakers @ New York Knicks,pending,,
2025-01-25 17:30,1737855000.0,Los Angeles Lakers @ Golden State Warriors,Golden State Warriors,Los Angeles Lakers,NBA Regular Season,"ABC (usa), ESPN+ USA, Disney+ (US) [$], TNT Sports 1 HD UK, Discovery+ UK ($/geo/R)",13931.0,https://basketball.icdb.tv/match/13931,Mike Breen,Doris Burke,Doris Burke,"Shams Charania, Kendrick Perkins, Stephen A. Smith, Bob Myers",Malika Andrews,Lisa Salters,"Malika Andrews (Presenter), Mike Breen (Main Commentator), Doris Burke (Co-commentator), Shams Charania (Pundit), Kendrick Perkins (Pundit), Stephen A. Smith (Pundit), Bob Myers (Pundit), Lisa Salters (Reporter)",Los Angeles Lakers @ Golden State Warriors,pending,,
2025-01-22 16:30,1737592200.0,Minnesota Timberwolves @ Dallas Mavericks,Dallas Mavericks,Minnesota Timberwolves,NBA Regular Season,"ESPN (US), ESPN App (US), TNT Sports 2 HD UK, Discovery+ UK ($/geo/R)",13927.0,https://basketball.icdb.tv/match/13927,Mike Breen,Jay Bilas,Jay Bilas,"Michael Wilbon, Kendrick Perkins, Chiney Ogwumike, Richard Jefferson",Malika Andrews,Jorge Sedano,"Mike Breen (Main Commentator), Jay Bilas (Co-commentator), Jorge Sedano (Reporter), Malika Andrews (Presenter), Michael Wilbon (Pundit), Kendrick Perkins (Pundit), Chiney Ogwumike (Pundit), Richard Jefferson (Pundit)",Minnesota Timberwolves @ Dallas Mavericks,pending,,
2025-01-10 16:30,1736555400.0,Oklahoma City Thunder @ New York Knicks,New York Knicks,Oklahoma City Thunder,NBA Regular Season,"NBA TV (US), MSG Network, TNT Sports 1 HD UK, Discovery+ UK ($/geo/R)",13724.0,https://basketball.icdb.tv/match/13724,Mike Breen,Walt Frazier,Walt Frazier,,Bill Pidto,Rebecca Haarlow,"Bill Pidto (Presenter), Mike Breen (Main Commentator), Walt Frazier (Co-commentator), Rebecca Haarlow (Reporter)",Oklahoma City Thunder @ New York Knicks,pending,,
2025-01-08 16:00,1736380800.0,Oklahoma City Thunder @ Cleveland Cavaliers,Cleveland Cavaliers,Oklahoma City Thunder,NBA Regular Season,"ESPN (US), ESPN App (US), TNT Sports 1 HD UK, Discovery+ UK ($/geo/R)",13657.0,https://basketball.icdb.tv/match/13657,Mike Breen,Richard Jefferson,"Richard Jefferson, Doris Burke","Tim Legler, Chiney Ogwumike, Kendrick Perkins",Malika Andrews,Cassidy Hubbarth,"Mike Breen (Main Commentator), Richard Jefferson (Co-commentator), Doris Burke (Co-commentator), Cassidy Hubbarth (Reporter), Malika Andrews (Presenter), Tim Legler (Pundit), Chiney Ogwumike (Pundit), Kendrick Perkins (Pundit)",Oklahoma City Thunder @ Cleveland Cavaliers,pending,,
2025-01-06 16:30,1736209800.0,Orlando Magic @ New York Knicks,New York Knicks,Orlando Magic,NBA Regular Season,"MSG Network, NBA Global League Pass [$]",13663.0,https://basketball.icdb.tv/match/13663,Mike Breen,,,,,,Mike Breen (Main Commentator),Orlando Magic @ New York Knicks,pending,,
2025-01-01 16:30,1735777800.0,Utah Jazz @ New York Knicks,New York Knicks,Utah Jazz,NBA Regular Season,"MSG Network, NBA Global League Pass [$]",13543.0,https://basketball.icdb.tv/match/13543,Craig Bolerjack,Thurl Bailey,"Thurl Bailey, Alan Hahn",,Bill Pidto,"Lauren Green, Rebecca Haarlow","Craig Bolerjack (Main Commentator), Thurl Bailey (Co-commentator), Lauren Green (Reporter), Bill Pidto (Presenter), Mike Breen (Main Commentator), Alan Hahn (Co-commentator), Rebecca Haarlow (Reporter)",Utah Jazz @ New York Knicks,pending,,
2024-12-25 17:00,1735174800.0,Los Angeles Lakers @ Golden State Warriors,Golden State Warriors,Los Angeles Lakers,NBA Regular Season,"ABC (usa), ESPN (US), Disney+ (US) [$], ESPN+ USA, NBA Global League Pass [$], beIN Sports MENA English 1 HD, Discovery+ UK ($/geo/R), Astro Sports Plus HD, Astro Grandstand HD, Disney+ Latin America {$], Disney+ Brazil [$], Disney+ Caribbean [$], ESPN (Caribbean), ESPN (New Zealand), ESPN (Australia), ESPN Africa, Sportsnet, TNT Sports 2 HD UK",13306.0,https://basketball.icdb.tv/match/13306,Mike Breen,Richard Jefferson,"Richard Jefferson, Doris Burke",,,Lisa Salters,"Mike Breen (Main Commentator), Richard Jefferson (Co-commentator), Doris Burke (Co-commentator), Lisa Salters (Reporter)",Los Angeles Lakers @ Golden State Warriors,pending,,
2024-12-21 17:00,1734829200.0,New York Knicks @ New Orleans Pelicans,New Orleans Pelicans,New York Knicks,NBA Regular Season,MSG Network,13154.0,https://basketball.icdb.tv/match/13154,Joel Meyers,Antonio Daniels,"Antonio Daniels, Wally Szczerbiak",,,Andrew Lopez,"Joel Meyers (Main Commentator), Antonio Daniels (Co-commentator), Andrew Lopez (Reporter), Mike Breen (Main Commentator), Wally Szczerbiak (Co-commentator)",New York Knicks @ New Orleans Pelicans,pending,,
2024-12-17 17:30,1734485400.0,Milwaukee Bucks @ Oklahoma City Thunder,Oklahoma City Thunder,Milwaukee Bucks,NBA Cup,"ABC (usa), ESPN+ USA, TNT Sports 3 HD UK, Discovery+ UK ($/geo/R), Disney+ Caribbean [$], ESPN 2 (Caribbean)",13256.0,https://basketball.icdb.tv/match/13256,Mike Breen,Richard Jefferson,"Richard Jefferson, P.J. Carlesimo",,Kevin Winter,"Lisa Salters, Jorge Sedano","Mike Breen (Main Commentator), Richard Jefferson (Co-commentator), Lisa Salters (Reporter), Kevin Winter (Presenter), Marc Kestecher (Main Commentator), P.J. Carlesimo (Co-commentator), Jorge Sedano (Reporter)",Milwaukee Bucks @ Oklahoma City Thunder,pending,,
2024-12-14 17:30,1734226200.0,Houston Rockets @ Oklahoma City Thunder,Oklahoma City Thunder,Houston Rockets,NBA Cup,"ABC (usa), ESPN+ USA, TNT Sports 4 UK, Discovery+ UK ($/geo/R)",13208.0,https://basketball.icdb.tv/match/13208,Mike Breen,Doris Burke,"Doris Burke, Richard Jefferson, P.J. Carlesimo",,Kevin Winter,"Lisa Salters, Jorge Sedano","Mike Breen (Main Commentator), Doris Burke (Co-commentator), Richard Jefferson (Co-commentator), Lisa Salters (Reporter), Kevin Winter (Presenter), Marc Kestecher (Main Commentator), P.J. Carlesimo (Co-commentator), Jorge Sedano (Reporter)",Houston Rockets @ Oklahoma City Thunder,pending,,
2024-12-11 16:00,1733961600.0,Atlanta Hawks @ New York Knicks,New York Knicks,Atlanta Hawks,NBA Cup,"ESPN (US), ESPN App (US), TNT Sports 1 HD UK, Discovery+ UK ($/geo/R)",13192.0,https://basketball.icdb.tv/match/13192,Mike Breen,Doris Burke,Doris Burke,"Kendrick Perkins, Chiney Ogwumike, Michael Wilbon",Malika Andrews,Katie George,"Mike Breen (Main Commentator), Doris Burke (Co-commentator), Katie George (Reporter), Malika Andrews (Presenter), Kendrick Perkins (Pundit), Chiney Ogwumike (Pundit), Michael Wilbon (Pundit)",Atlanta Hawks @ New York Knicks,pending,,
2024-12-09 16:30,1733790600.0,New York Knicks @ Toronto Raptors,Toronto Raptors,New York Knicks,NBA Regular Season,MSG Network,13183.0,https://basketball.icdb.tv/match/13183,Mike Breen,Walt Frazier,"Walt Frazier, Jack Armstrong",,,"Rebecca Haarlow, Kayla Grey","Mike Breen (Main Commentator), Walt Frazier (Co-commentator), Rebecca Haarlow (Reporter), Matt Devlin (Main Commentator), Jack Armstrong (Co-commentator), Kayla Grey (Reporter)",New York Knicks @ Toronto Raptors,pending,,
2024-12-06 16:30,1733531400.0,Milwaukee Bucks @ Boston Celtics,Boston Celtics,Milwaukee Bucks,NBA Regular Season,"ESPN (US), ESPN App (US), Discovery+ UK ($/geo/R), TNT Sports 3 HD UK",12955.0,https://basketball.icdb.tv/match/12955,Mike Breen,Doris Burke,"Doris Burke, Richard Jefferson","Kendrick Perkins, Michael Wilbon, Brian Windhorst",Malika Andrews,Cassidy Hubbarth,"Mike Breen (Main Commentator), Doris Burke (Co-commentator), Richard Jefferson (Co-commentator), Cassidy Hubbarth (Reporter), Malika Andrews (Presenter), Kendrick Perkins (Pundit), Michael Wilbon (Pundit), Brian Windhorst (Pundit)",Milwaukee Bucks @ Boston Celtics,pending,,
2024-11-22 19:00,1732330800.0,Dallas Mavericks @ Denver Nuggets,Denver Nuggets,Dallas Mavericks,NBA Cup,"ESPN (US), ESPN App (US)",12538.0,https://basketball.icdb.tv/match/12538,Chuck Cooperstein,Brian Dameris,"Brian Dameris, Tim Legler, Doris Burke, Devin Harris","Brian Windhorst, Bob Myers, Kendrick Perkins, Derek Harper, Jeff Wade","Tyler Sloan, Malika Andrews, Dana Larson","Cassidy Hubbarth, Lesley McCaslin","Tyler Sloan (Presenter), Chuck Cooperstein (Main Commentator), Brian Dameris (Co-commentator), Malika Andrews (Presenter), Mike Breen (Main Commentator), Tim Legler (Co-commentator), Doris Burke (Co-commentator), Brian Windhorst (Pundit), Bob Myers (Pundit), Kendrick Perkins (Pundit), Cassidy Hubbarth (Reporter), Dana Larson (Presenter), Mark Followill (Main Commentator), Devin Harris (Co-commentator), Derek Harper (Pundit), Jeff Wade (Pundit), Lesley McCaslin (Reporter)",Dallas Mavericks @ Denver Nuggets,pending,,
2024-11-15 19:00,1731726000.0,Memphis Grizzlies @ Golden State Warriors,Golden State Warriors,Memphis Grizzlies,NBA Cup,"ESPN (US), ESPN App (US)",12426.0,https://basketball.icdb.tv/match/12426,Mike Breen,Tim Legler,Tim Legler,,,Cassidy Hubbarth,"Mike Breen (Main Commentator), Tim Legler (Co-commentator), Cassidy Hubbarth (Reporter)",Memphis Grizzlies @ Golden State Warriors,pending,,
2024-11-06 16:30,1730939400.0,Golden State Warriors @ Boston Celtics,Boston Celtics,Golden State Warriors,NBA Regular Season,"ESPN (US), ESPN App (US)",12306.0,https://basketball.icdb.tv/match/12306,Mike Breen,Doris Burke,"Doris Burke, Jay Bilas","Kendrick Perkins, Chiney Ogwumike, Richard Jefferson",Malika Andrews,Katie George,"Malika Andrews (Presenter), Mike Breen (Main Commentator), Doris Burke (Co-commentator), Jay Bilas (Co-commentator), Kendrick Perkins (Pundit), Chiney Ogwumike (Pundit), Richard Jefferson (Pundit), Katie George (Reporter)",Golden State Warriors @ Boston Celtics,pending,,
2024-11-01 18:30,1730511000.0,Denver Nuggets @ Minnesota Timberwolves,Minnesota Timberwolves,Denver Nuggets,NBA Regular Season,"ESPN (US), ESPN App (US)",12244.0,https://basketball.icdb.tv/match/12244,Mike Breen,Doris Burke,"Doris Burke, Richard Jefferson","Kendrick Perkins, Bob Myers, Brian Windhorst",Malika Andrews,Cassidy Hubbarth,"Malika Andrews (Presenter), Mike Breen (Main Commentator), Doris Burke (Co-commentator), Richard Jefferson (Co-commentator), Kendrick Perkins (Pundit), Bob Myers (Pundit), Brian Windhorst (Pundit), Cassidy Hubbarth (Reporter)",Denver Nuggets @ Minnesota Timberwolves,pending,,
2024-10-23 16:30,1729726200.0,Milwaukee Bucks @ Philadelphia 76ers,Philadelphia 76ers,Milwaukee Bucks,NBA Regular Season,"ESPN (US), ESPN App (US)",12124.0,https://basketball.icdb.tv/match/12124,Mike Breen,Doris Burke,"Doris Burke, Richard Jefferson","Shams Charania, Kendrick Perkins, Stephen A. Smith, Bob Myers",Malika Andrews,Cassidy Hubbarth,"Malika Andrews (Presenter), Mike Breen (Main Commentator), Doris Burke (Co-commentator), Richard Jefferson (Co-commentator), Shams Charania (Pundit), Kendrick Perkins (Pundit), Stephen A. Smith (Pundit), Bob Myers (Pundit), Cassidy Hubbarth (Reporter)",Milwaukee Bucks @ Philadelphia 76ers,pending,,
